Class,Predicates,Total_Branches,Covered_Branches,Total_Methods,Branchless_Methods,Covered_Methods,Covered_Branchless_Methods,Total_Goals,Covered_Goals,Statements_Executed,Coverage,BranchCoverage,NumberOfGeneratedTestCases,DefUseCoverage,WeakMutationScore,Creation_Time,Minimization_Time,Total_Time,Test_Execution_Time,Goal_Computation_Time,Result_Size,Result_Length,Minimized_Size,Minimized_Length,Chromosome_Length,Population_Size,Random_Seed,Budget,AllPermission,SecurityPermission,UnresolvedPermission,AWTPermission,FilePermission,SerializablePermission,ReflectPermission,RuntimePermission,NetPermission,SocketPermission,SQLPermission,PropertyPermission,LoggingPermission,SSLPermission,AuthPermission,AudioPermission,OtherPermission,Threads,Branches,MutationScore,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,Error_Predicates,Error_Branches_Covered,Error_Branchless_Methods,Error_Branchless_Methods_Covered,AssertionContract,EqualsContract,EqualsHashcodeContract,EqualsNullContract,EqualsSymmetricContract,HashCodeReturnsNormallyContract,JCrasherExceptionContract,NullPointerExceptionContract,ToStringReturnsNormallyContract,UndeclaredExceptionContract,Contract_Violations,Unique_Violations,Data_File,Definitions,Uses,DefUsePairs,IntraMethodPairs,InterMethodPairs,IntraClassPairs,ParameterPairs,AliasingIntraMethodPairs,AliasingInterMethodPairs,AliasingIntraClassPairs,AliasingParameterPairs,CoveredIntraMethodPairs,CoveredInterMethodPairs,CoveredIntraClassPairs,CoveredParameterPairs,CoveredAliasIntraMethodPairs,CoveredAliasInterMethodPairs,CoveredAliasIntraClassPairs,CoveredAliasParameterPairs,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10
com.werken.saxpath.DefaultXPathHandler,0,0,0,47,47,47,47,47,47,5840,1.0,1.0,46,,,6766,5347,1419,638,1,9,179,46,90,40,50,1433786431208,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11111111111111111111111111111111111111111111111,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_com.werken.saxpath.DefaultXPathHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
com.werken.saxpath.Token,0,0,0,10,10,10,10,10,10,2927,1.0,1.0,2,,,2081,193,1888,900,0,2,28,2,4,40,50,1433786494626,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111,0.6481481481481481,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_com.werken.saxpath.Token-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
com.werken.saxpath.XPathLexer,229,458,14,44,26,13,9,484,23,151449,0.047520661157024795,0.047520661157024795,13,,,62116,1108,61008,38854,2,4,27,13,27,40,50,1433786554742,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1000001000000111100100011000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000,0.0650887573964497,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_com.werken.saxpath.XPathLexer-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795,0.047520661157024795
com.werken.saxpath.XPathReader,173,346,190,42,14,42,14,360,204,17267,0.5666666666666667,0.5666666666666667,19,,,65104,4096,61008,10694,1,18,354,19,55,40,50,1433786676629,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111111111111110101010110010110010111010101010111100101100010001010100110111001110101111101110111111101010110101101100110010101100101100110111011111001110111111101111001010101010111010101110101011101110101010101010101010101011111110110111011100110110101110101110110000000000000000000000000110111111111011101010101010110000000000000000000110101011101010101011101,0.009843659525188187,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_com.werken.saxpath.XPathReader-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
org.saxpath.Axis,27,54,54,3,1,3,1,55,55,20706,1.0,1.0,29,,,20406,5273,15133,3610,1,13,313,29,29,40,50,1433786912096,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111111111111111111111111111111111111111111111111,0.9181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.saxpath.Axis-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.saxpath.conformance.ConformanceXPathHandler,2,4,4,48,46,48,46,50,50,6343,1.0,1.0,46,,,7808,5508,2300,1129,1,11,229,46,93,40,50,1433787004643,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11111111111111111111111111111111111111111111111111,0.8444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.saxpath.conformance.ConformanceXPathHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.saxpath.helpers.DefaultXPathHandler,0,0,0,45,45,45,45,45,45,5998,1.0,1.0,44,,,7052,5145,1907,1164,1,9,214,44,88,40,50,1433787078044,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111111111111111111111111111111111111111111111,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.saxpath.helpers.DefaultXPathHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.saxpath.helpers.XPathReaderFactory,6,12,4,3,1,3,1,13,5,28423,0.38461538461538464,0.38461538461538464,2,,,61083,80,61003,51210,1,1,3,2,2,40,50,1433787144108,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1100001001010,0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.saxpath.helpers.XPathReaderFactory-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464
